ParticipantNo: 12005
Time for Trials (seconds): 60
Controller type: Gamepad
Repetition?: Full
DSPType: 2
Encoding Tours: 0
!!1_dsp2_23
!!1_dsp2_23
8.52:  173.4256,198.9191,29.88153,box 8,9
8.53:  173.3342,199.1352,29.62603,box 8,9
8.55:  173.2399,199.3562,29.43391,box 8,9
8.57:  173.1438,199.5763,29.30518,box 8,9
8.58:  173.05,199.794,29.23348,box 8,9
8.6:  172.9557,200.0126,29.19348,box 8,9
8.62:  172.8624,200.2283,29.16614,box 8,9
8.63:  172.7683,200.446,29.14515,box 8,9
8.65:  172.6721,200.668,29.12416,box 8,9
8.67:  172.5755,200.8909,29.10316,box 8,10
8.68:  172.4817,201.1071,29.0885,box 8,10
8.7:  172.3876,201.3239,29.07385,box 8,10
8.72:  172.2936,201.5401,29.04652,box 8,10
8.73:  172.1984,201.7539,29.00651,box 8,10
8.75:  172.0994,201.9765,28.90946,box 8,10
8.77:  172.0057,202.1886,28.71735,box 8,10
8.78:  171.907,202.4088,28.39213,box 8,10
8.8:  171.8047,202.632,27.92115,box 8,10
8.82:  171.705,202.8391,27.28538,box 8,10
8.83:  171.5984,203.0496,26.52285,box 8,10
